Date/Time of Report: 3/18/2025 13:07:07,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/1/2025 6:03:51 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
21:40:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-682.343,Kg/Hr
21:40:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.34,Kg/Hr
21:40:21,U400,PIC_404,CHANGE,,,PIDA.SP,50,Kpa
21:40:19,U400,PIC_404,CHANGE,,,pida.mode,AUTO,
21:40:13,U400,PIC_404,ALARM,ACK PNT,,AS-401 Overhead Pressure Control New Mod,,
21:40:13,U400,PIC_404,OPHIGH,ACK,,AS-401 overhead pressure Control,,
21:40:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.174,Kg/Hr
21:40:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1085.61,Kg/Hr
21:40:06,U400,PIC_404,CHANGE,,,PIDA.OP,21,%
21:40:05,U400,PIC_404,CHANGE,,,PIDA.OP,20,%
21:40:06,U400,PIC_404,CHANGE,,,PIDA.OP,19,%
21:40:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.814,Kg/Hr
21:40:05,U400,PIC_404,CHANGE,,,PIDA.OP,18,%
21:40:05,U400,PIC_404,CHANGE,,,PIDA.OP,17,%
21:40:05,U400,PIC_404,CHANGE,,,PIDA.OP,16,%
21:40:04,U400,PIC_404,OPHIGH,,H 00,AS-401 overhead pressure Control,16,%
21:40:04,U400,PIC_404,CHANGE,,,PIDA.OP,15,%
21:40:05,U400,PIC_404,CHANGE,,,PIDA.OP,14,%
21:40:04,U400,PIC_404,CHANGE,,,PIDA.OP,13,%
21:40:03,U400,PIC_404,CHANGE,,,PIDA.OP,12,%
21:40:04,U400,PIC_404,CHANGE,,,PIDA.OP,11,%
21:40:03,U400,PIC_404,CHANGE,,,PIDA.OP,10,%
21:40:03,U400,PIC_404,CHANGE,,,PIDA.OP,9,%
21:40:02,U400,PIC_404,CHANGE,,,PIDA.OP,8,%
21:40:03,U400,PIC_404,CHANGE,,,PIDA.OP,7,%
21:40:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1081.62,Kg/Hr
21:40:01,U400,PIC_404,CHANGE,,,PIDA.OP,6,%
21:40:01,U400,PIC_404,CHANGE,,,PIDA.OP,5,%
21:40:00,U400,PIC_404,CHANGE,,,PIDA.OP,4,%
21:40:01,U400,PIC_404,CHANGE,,,PIDA.OP,3,%
21:40:01,U400,PIC_404,CHANGE,,,PIDA.OP,2,%
21:40:01,U400,PIC_404,CHANGE,,,PIDA.OP,1,%
21:40:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.406,Kg/Hr
21:39:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.39,Kg/Hr
21:39:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-726.357,Kg/Hr
21:39:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1065.04,Kg/Hr
21:39:32,U500,PIC_523,CHANGE,,,PIDA.OP,60,%
21:39:32,U500,PIC_523,CHANGE,,,PIDA.OP,61,%
21:39:32,U500,PIC_523,CHANGE,,,PIDA.OP,61.1,%
21:39:32,U500,PIC_523,CHANGE,,,PIDA.OP,61.2,%
21:39:32,U500,PIC_523,CHANGE,,,PIDA.OP,61.3,%
21:39:30,U500,PIC_523,CHANGE,,,PIDA.OP,61.4,%
21:39:29,U500,PIC_523,CHANGE,,,PIDA.OP,61.5,%
21:39:30,U500,PIC_523,CHANGE,,,PIDA.OP,62.5,%
21:39:28,U500,PIC_523,CHANGE,,,PIDA.OP,63.5,%
21:39:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.202,Kg/Hr
21:39:19,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:39:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.78,Kg/Hr
21:39:02,U400,PIC_404,CHANGE,,,PIDA.OP,0,%
21:39:01,U400,PIC_404,OPHIGH,OK,H 00,AS-401 overhead pressure Control,0,%
21:39:02,U400,PIC_404,CHANGE,,,pida.mode,MAN,
21:38:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-612.441,Kg/Hr
21:38:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.64,Kg/Hr
21:38:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-691.405,Kg/Hr
21:38:27,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:38:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.24,Kg/Hr
21:38:16,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:38:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-678.344,Kg/Hr
21:38:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.07,Kg/Hr
21:38:09,U400,TIC_401,PVHIGH,ACK,,Temperature from TT-402 to MS-401 /DCS,,
21:38:08,U800,LIA_MF801_1,PVHIGH,,L 00,MF-801 interface,84.2772,%
21:38:01,U400,TIC_401,PVHIGH,,H 00,Temperature from TT-402 to MS-401 /DCS,65.0005,*C
21:37:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-648.071,Kg/Hr
21:37:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.85,Kg/Hr
21:37:55,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,64.1455,%
21:37:46,U600,PP691,OFFNRM,OK,L 00,,FALSE,
21:37:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-590.189,Kg/Hr
21:37:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1088.51,Kg/Hr
21:36:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-673.604,Kg/Hr
21:36:44,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.79,Kg/Hr
21:36:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-527.63,Kg/Hr
21:36:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.55,Kg/Hr
21:36:23,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-694.08,Kg/Hr
21:36:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1066.77,Kg/Hr
21:35:58,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.2092,%
21:35:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.032,Kg/Hr
21:35:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1023.85,Kg/Hr
21:35:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.362,Kg/Hr
21:35:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.17,Kg/Hr
21:35:29,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9719,%
21:35:19,U800,LIA_MF801_1,PVHIGH,,L 00,MF-801 interface,92.6667,%
21:35:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.773,Kg/Hr
21:35:06,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,63.8496,%
21:34:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1197.92,Kg/Hr
21:34:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-691.782,Kg/Hr
21:34:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1146.15,Kg/Hr
21:34:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-701.259,Kg/Hr
21:34:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.55,Kg/Hr
21:34:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-685.857,Kg/Hr
21:34:07,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.46,Kg/Hr
21:33:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-667.393,Kg/Hr
21:33:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1117.04,Kg/Hr
21:33:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-553.257,Kg/Hr
21:33:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.6,Kg/Hr
21:32:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-610.827,Kg/Hr
21:32:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.98,Kg/Hr
21:32:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.003,Kg/Hr
21:32:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.06,Kg/Hr
21:32:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-696.084,Kg/Hr
21:32:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.15,Kg/Hr
21:32:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.115,Kg/Hr
21:32:07,U800,PP809,OFFNRM,OK,L 00,,FALSE,
21:32:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.16,Kg/Hr
21:31:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-667.747,Kg/Hr
21:31:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.65,Kg/Hr
21:31:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-618.049,Kg/Hr
21:31:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1056.42,Kg/Hr
21:31:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-549.15,Kg/Hr
21:31:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1032.29,Kg/Hr
21:31:26,U600,PP691,OFFNRM,ACK,,,,
21:31:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-658.273,Kg/Hr
21:31:21,U600,PP691,OFFNRM,,L 00,,TURE,
21:31:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.88,Kg/Hr
21:31:12,U600,PP691,OFFNRM,OK,L 00,,FALSE,
21:31:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.718,Kg/Hr
21:31:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1112.17,Kg/Hr
21:31:03,U800,LIA_MF801_1,PVHIGH,,L 00,MF-801 interface,82.1103,%
21:31:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-637.758,Kg/Hr
21:30:57,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1032.86,Kg/Hr
21:30:57,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,66.1456,%
21:30:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.339,Kg/Hr
21:30:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.51,Kg/Hr
21:30:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-700.436,Kg/Hr
21:29:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1065.24,Kg/Hr
21:29:42,U900,PP_PI302B,ALARM,ACK PNT,,Pressure of N2 on PP-302B seal oil pot,,
21:29:42,U900,PP_PI302B,PVLOW,ACK,,Nitogen Pressure DP of PP_302B,,
21:29:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-634.427,Kg/Hr
21:29:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.09,Kg/Hr
21:29:07,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-653.835,Kg/Hr
21:29:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1047.94,Kg/Hr
21:28:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-658.28,Kg/Hr
21:28:55,U900,PP_PI302B,PVLOW,,H 00,Nitogen Pressure DP of PP_302B,149.788,
21:28:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1150.78,Kg/Hr
21:28:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-667.121,Kg/Hr
21:28:44,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1043.8,Kg/Hr
21:28:39,U500,LIC_502,CHANGE,,,pida.mode,AUTO,
21:28:38,U500,LIC_502,CHANGE,,,PIDA.OP,44.0108,%
21:28:35,U500,LIC_502,CHANGE,,,PIDA.OP,43.0108,%
21:28:30,U500,LIC_502,CHANGE,,,PIDA.OP,42.0108,%
21:28:29,U500,LIC_502,CHANGE,,,PIDA.OP,41.0108,%
21:28:21,U500,LIC_502,CHANGE,,,PIDA.OP,40.0108,%
21:28:20,U500,LIC_502,CHANGE,,,PIDA.OP,39.0108,%
21:28:15,U500,LIC_502,CHANGE,,,pida.mode,MAN,
21:28:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-634.115,Kg/Hr
21:28:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.91,Kg/Hr
21:27:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.771,Kg/Hr
21:27:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013.44,Kg/Hr
21:27:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-679.871,Kg/Hr
21:27:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.27,Kg/Hr
21:27:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.691,Kg/Hr
21:27:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.81,Kg/Hr
21:26:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-708.683,Kg/Hr
21:26:44,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.13,Kg/Hr
21:26:31,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.3494,%
21:26:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.66,Kg/Hr
21:26:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.98,Kg/Hr
21:25:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-713.594,Kg/Hr
21:25:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.06,Kg/Hr
21:25:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-682.981,Kg/Hr
21:25:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1049.31,Kg/Hr
21:25:26,U200,FIC-279,CHANGE,,,PIDA.OP,1.05,%
21:25:22,U200,AI-261B,PVHIGH,ACK,,pH Analyzer at MS-205B Outlet,,
21:25:17,U200,AI-261B,PVHIGH,,L 00,pH Analyzer at MS-205B Outlet,10.5008,pH
21:24:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.967,Kg/Hr
21:24:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.64,Kg/Hr
21:24:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-568.466,Kg/Hr
21:24:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1221.79,Kg/Hr
21:24:23,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.017,Kg/Hr
21:24:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.81,Kg/Hr
21:24:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-686.268,Kg/Hr
21:24:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.76,Kg/Hr
21:24:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-694.129,Kg/Hr
21:23:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.32,Kg/Hr
21:23:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.774,Kg/Hr
21:23:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1146.81,Kg/Hr
21:23:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.201,Kg/Hr
21:23:37,U800,LIA_MF801_1,PVHIGH,,L 00,MF-801 interface,78.2793,%
21:23:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1118.15,Kg/Hr
21:23:25,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,66.2968,%
21:23:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-682.781,Kg/Hr
21:23:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1162.2,Kg/Hr
21:22:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.5,Kg/Hr
21:22:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1031.67,Kg/Hr
21:22:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-678.496,Kg/Hr
21:22:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.13,Kg/Hr
21:22:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.737,Kg/Hr
21:22:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1063.07,Kg/Hr
21:22:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-669.934,Kg/Hr
21:22:06,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.874,%
21:22:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.56,Kg/Hr
21:21:40,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.279,Kg/Hr
21:21:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.33,Kg/Hr
21:21:32,U200,FIC-271,CHANGE,,,pida.mode,CAS,
21:21:16,U200,FIC-271,CHANGE,,,PIDA.OP,57.503,%
21:21:15,U200,FIC-271,CHANGE,,,pida.mode,MAN,
21:21:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.858,Kg/Hr
21:20:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1075.64,Kg/Hr
21:20:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.397,Kg/Hr
21:20:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.36,Kg/Hr
21:20:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-678.511,Kg/Hr
21:20:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.55,Kg/Hr
21:19:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-637.441,Kg/Hr
21:19:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1132.18,Kg/Hr
21:19:35,U900,PP_PI302B,PVLOW,OK,H 00,Nitogen Pressure DP of PP_302B,155.479,
21:19:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.252,Kg/Hr
21:19:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1198.27,Kg/Hr
21:19:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-671.468,Kg/Hr
21:19:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.74,Kg/Hr
21:19:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-713.714,Kg/Hr
21:19:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1068.54,Kg/Hr
21:18:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.938,Kg/Hr
21:18:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.47,Kg/Hr
21:18:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.378,Kg/Hr
21:18:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.64,Kg/Hr
21:17:46,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.276,%
21:17:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.795,Kg/Hr
21:17:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.65,Kg/Hr
21:17:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-665.342,Kg/Hr
21:17:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.13,Kg/Hr
21:17:13,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.269,%
21:17:11,U800,LIA_MF801_1,PVHIGH,,L 00,MF-801 interface,78.2793,%
21:17:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-550.523,Kg/Hr
21:17:05,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,66.4481,%
21:17:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1094.4,Kg/Hr
21:16:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-641.324,Kg/Hr
21:16:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1175.01,Kg/Hr
21:16:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.289,Kg/Hr
21:16:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1150.09,Kg/Hr
21:16:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-688.271,Kg/Hr
21:16:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1169.3,Kg/Hr
21:16:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-657.642,Kg/Hr
