Date/Time of Report: 3/18/2025 11:46:22,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/20/2025 9:30:43 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
12:55:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1105.22,Kg/Hr
12:55:34,AREA400_HTDC,FIC_4383,CHANGE,,,PIDA.OP,55,%
12:55:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-696.613,Kg/Hr
12:55:33,U200,FIC-271,CHANGE,,,PIDA.OP,56.0461,%
12:55:31,U200,FIC-271,CHANGE,,,PIDA.OP,57.0461,%
12:55:30,U200,FIC-271,CHANGE,,,PIDA.OP,57.1461,%
12:55:29,U200,FIC-271,CHANGE,,,PIDA.OP,57.2461,%
12:55:28,U200,FIC-271,CHANGE,,,PIDA.OP,57.3461,%
12:55:29,U200,FIC-271,CHANGE,,,PIDA.OP,57.4461,%
12:55:28,U200,FIC-271,CHANGE,,,PIDA.OP,57.5461,%
12:55:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.2,Kg/Hr
12:55:28,U200,FIC-271,CHANGE,,,PIDA.OP,57.6461,%
12:55:27,U200,FIC-271,CHANGE,,,PIDA.OP,57.7461,%
12:55:24,U200,AI_201,BAD PV,,L 00,Conductivity From AS-201 to Chemical Sewer,57.7461,ms/cm
12:55:25,AREA400_HTDC,FIC_4383,CHANGE,,,PIDA.OP,50,%
12:55:24,U200,AI_201,BAD PV,OK,L 00,Conductivity From AS-201 to Chemical Sewer,2020,ms/cm
12:55:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.109,Kg/Hr
12:55:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1128.41,Kg/Hr
12:55:02,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0379,%
12:55:03,U200,PP-205D,OFFNRM,ACK,,PP-205D Running Indication,,
12:54:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.604,Kg/Hr
12:54:53,U200,FIC-271,CHANGE,,,pida.mode,MAN,
12:54:49,AREA400_HTDC,FIC_4416,BAD PV,UNSHELVE,,C2 FLOW TO AS-450 OVHD DILUTION,0,Kg/h
12:54:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.98,Kg/Hr
12:54:48,U200,PP-205D,OFFNRM,OK,L 00,PP-205D STOP Indication,RUN,
12:54:48,U200,PP-205D,OFFNRM,,L 00,PP-205D Running Indication,RUNNING,
12:54:48,U200,PP-205D,UNCMD,OK,J 00,PUMP 205D Stop command and Running & Fault Indications,RUN,
12:54:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.704,Kg/Hr
12:54:35,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9964,%
12:54:36,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,851.966,kg/hr
12:54:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.06,Kg/Hr
12:54:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-589.938,Kg/Hr
12:54:22,AREA400_HTDC,LI_4941,ALARM,ACK PNT,,MS-494 SLURP TANK LEVEL,,
12:54:22,AREA400_HTDC,LI_4941,PVHIGH,ACK,,MS-494 SLURP TANK LEVEL,,
12:54:23,AREA400_HTDC,PP_451B,UNCMD,,L 00,PUMP 451B,RUN,
12:54:17,AREA400_HTDC,FIC_4383,CHANGE,,,PIDA.OP,44,%
12:54:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.82,Kg/Hr
12:54:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.137,Kg/Hr
12:54:07,U200,AI_201,BAD PV,,L 00,Conductivity From AS-201 to Chemical Sewer,-721.137,ms/cm
12:54:06,U200,AI_201,BAD PV,OK,L 00,Conductivity From AS-201 to Chemical Sewer,2020,ms/cm
12:54:06,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
12:54:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1081,Kg/Hr
12:54:04,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.552,Nm3/hr
12:54:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-631.433,Kg/Hr
12:54:03,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
12:54:02,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.707,Nm3/hr
12:53:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1075.98,Kg/Hr
12:53:52,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.1559,%
12:53:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-572.183,Kg/Hr
12:53:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1072.19,Kg/Hr
12:53:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-624.712,Kg/Hr
12:53:36,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0201,%
12:53:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1089.19,Kg/Hr
12:53:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-618.285,Kg/Hr
12:53:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1047.35,Kg/Hr
12:53:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.165,Kg/Hr
12:53:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1124.59,Kg/Hr
12:53:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.346,Kg/Hr
12:53:11,AREA400_HTDC,LI_4941,PVHIGH,,L 00,MS-494 SLURP TANK LEVEL,60.0001,%
12:53:10,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9897,%
12:53:05,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
12:53:05,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.576,Nm3/hr
12:53:02,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
12:53:02,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.651,Nm3/hr
12:52:44,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1081.91,Kg/Hr
12:52:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.965,Kg/Hr
12:52:38,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.523,Nm3/hr
12:52:38,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
12:52:34,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.694,Nm3/hr
12:52:33,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
12:52:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1046.12,Kg/Hr
12:52:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.578,Kg/Hr
12:52:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.77,Kg/Hr
12:52:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.931,Kg/Hr
12:52:24,U200,FIC_215,CHANGE,,,PIDA.OP,73.0867,%
12:52:24,U200,FIC_215,CHANGE,,,PIDA.OP,72.9867,%
12:52:23,U200,FIC_215,CHANGE,,,PIDA.OP,72.8867,%
12:52:23,U200,FIC_215,CHANGE,,,PIDA.OP,72.7867,%
12:52:22,U200,FIC_215,CHANGE,,,PIDA.OP,72.6867,%
12:52:21,U200,FIC_215,CHANGE,,,PIDA.OP,72.5867,%
12:52:21,U200,FIC_215,CHANGE,,,PIDA.OP,72.4867,%
12:52:22,U200,FIC_215,CHANGE,,,PIDA.OP,72.3867,%
12:52:21,U200,FIC_215,CHANGE,,,PIDA.OP,72.2867,%
12:52:21,U200,FIC_215,CHANGE,,,PIDA.OP,72.1867,%
12:52:21,U200,FIC_215,CHANGE,,,PIDA.OP,72.0867,%
12:52:20,U200,FIC_215,CHANGE,,,PIDA.OP,71.9867,%
12:52:21,U200,FIC_215,CHANGE,,,PIDA.OP,71.8867,%
12:52:20,U200,FIC_215,CHANGE,,,PIDA.OP,71.7867,%
12:52:19,U200,FIC_215,CHANGE,,,PIDA.OP,71.6867,%
12:52:19,U200,FIC_215,CHANGE,,,PIDA.OP,71.5867,%
12:52:20,U200,FIC_215,CHANGE,,,PIDA.OP,71.4867,%
12:52:19,U200,FIC_215,CHANGE,,,PIDA.OP,71.3867,%
12:52:18,U200,FIC_215,CHANGE,,,PIDA.OP,71.2867,%
12:52:19,U200,FIC_215,CHANGE,,,PIDA.OP,71.1867,%
12:52:19,U200,FIC_215,CHANGE,,,PIDA.OP,71.0867,%
12:52:17,U200,FIC_215,CHANGE,,,PIDA.OP,70.9867,%
12:52:18,U200,FIC_215,CHANGE,,,PIDA.OP,70.8867,%
12:52:17,U200,FIC_215,CHANGE,,,PIDA.OP,70.7867,%
12:52:17,U200,FIC_215,CHANGE,,,PIDA.OP,70.6867,%
12:52:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1039.58,Kg/Hr
12:52:08,U200,FIC_215,CHANGE,,,PIDA.OP,70.5867,%
12:52:08,U200,FIC_215,CHANGE,,,PIDA.OP,70.4867,%
12:52:06,U200,FIC_215,CHANGE,,,PIDA.OP,70.3867,%
12:52:07,U200,FIC_215,CHANGE,,,PIDA.OP,70.2867,%
12:52:06,U200,FIC_215,CHANGE,,,PIDA.OP,70.1867,%
12:52:05,U200,FIC_215,CHANGE,,,PIDA.OP,70.0867,%
12:52:06,U200,FIC_215,CHANGE,,,PIDA.OP,69.9867,%
12:52:05,U200,FIC_215,CHANGE,,,PIDA.OP,69.8867,%
12:52:05,U200,FIC_215,CHANGE,,,PIDA.OP,69.7867,%
12:52:05,U200,FIC_215,CHANGE,,,PIDA.OP,69.6867,%
12:52:05,U200,FIC_215,CHANGE,,,PIDA.OP,69.5867,%
12:52:03,U200,FIC_215,CHANGE,,,PIDA.OP,69.4867,%
12:52:03,U200,FIC_215,CHANGE,,,PIDA.OP,69.3867,%
12:52:03,U200,FIC_215,CHANGE,,,PIDA.OP,69.2867,%
12:52:03,U200,FIC_215,CHANGE,,,PIDA.OP,69.1867,%
12:52:01,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0557,%
12:51:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-677.852,Kg/Hr
12:51:46,U200,PP205B,OFFNRM,OK,L 00,,FALSE,
12:51:44,U900,FXV_422B,CHANGE,,,BYPASS.PVFL,ON,
12:51:44,U200,FIC_215,CHANGE,,,PIDA.OP,69.0867,%
12:51:42,U200,FIC_215,CHANGE,,,PIDA.OP,68.9867,%
12:51:42,U200,FIC_215,CHANGE,,,PIDA.OP,68.8867,%
12:51:41,U200,FIC_215,CHANGE,,,PIDA.OP,68.7867,%
12:51:41,U200,FIC_215,CHANGE,,,PIDA.OP,68.6867,%
12:51:40,U200,FIC_215,CHANGE,,,PIDA.OP,68.5867,%
12:51:40,U200,FIC_215,CHANGE,,,PIDA.OP,68.4867,%
12:51:39,U200,FIC_215,CHANGE,,,PIDA.OP,68.3867,%
12:51:39,U200,FIC_215,CHANGE,,,PIDA.OP,68.2867,%
12:51:39,U200,FIC_215,CHANGE,,,PIDA.OP,68.1867,%
12:51:37,U200,FIC_215,CHANGE,,,PIDA.OP,68.0867,%
12:51:37,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.992,%
12:51:38,U200,FIC_215,CHANGE,,,PIDA.OP,67.9867,%
12:51:36,U200,FIC_215,CHANGE,,,PIDA.OP,67.8867,%
12:51:35,U200,FIC_215,CHANGE,,,PIDA.OP,67.7867,%
12:51:35,U200,FIC_215,CHANGE,,,PIDA.OP,67.6867,%
12:51:35,U200,FIC_215,CHANGE,,,PIDA.OP,67.5867,%
12:51:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.08,Kg/Hr
12:51:34,U200,FIC_215,CHANGE,,,PIDA.OP,67.4867,%
12:51:34,U200,FIC_215,CHANGE,,,PIDA.OP,67.3867,%
12:51:33,U200,FIC_215,CHANGE,,,PIDA.OP,67.2867,%
12:51:32,U200,FIC_215,CHANGE,,,PIDA.OP,67.1867,%
12:51:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-646.146,Kg/Hr
12:51:26,U900,FXV_422B,CHANGE,,,devctla.gop,S1,
12:51:24,U400,FIC-4278C,PVLOW,ACK,,Flow Control of QBS Feed from Quench Scrubber AS-304C,,
12:51:21,U400,LXV_410B,CHANGE,,,devctla.gop,S0,
12:51:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1117.1,Kg/Hr
12:51:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-731.183,Kg/Hr
12:51:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.51,Kg/Hr
12:51:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.081,Kg/Hr
12:50:50,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,792.76,kg/hr
12:50:38,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
12:50:36,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.546,Nm3/hr
12:50:35,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.625,Nm3/hr
12:50:35,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
12:50:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1093.63,Kg/Hr
12:50:26,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0534,%
12:50:23,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.065,Kg/Hr
12:50:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1080.86,Kg/Hr
12:50:19,U400,LXV_410B,CHANGE,,,devctla.gop,S1,
12:50:15,U900,FXV_422B,CHANGE,,,devctla.gop,S0,
12:50:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.437,Kg/Hr
12:50:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1035.67,Kg/Hr
12:50:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-722.61,Kg/Hr
12:50:04,U200,PP205,OFFNRM,ACK,,,,
12:50:01,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9942,%
12:50:00,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.493,Nm3/hr
12:50:01,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
12:49:57,U200,PP205,OFFNRM,,L 00,,TURE,
12:49:56,U300,FIC_4526,OPLOW,OK,L 00,Flow of Blow Down from EDC Vaporizer TT-310,21.0055,%
12:49:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1031.28,Kg/Hr
12:49:53,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
12:49:52,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.62,Nm3/hr
12:49:42,U400,LIC-4208B,CHANGE,,,PIDA.SP,47.807,%
12:49:43,U400,LIC-4208B,CHANGE,,,PIDA.SP,47.907,%
12:49:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-543.861,Kg/Hr
12:49:22,U900,FXV_422B,CHANGE,,,devctla.gop,S1,
12:49:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1065.63,Kg/Hr
12:49:16,U400,LXV_410B,CHANGE,,,devctla.gop,S0,
12:49:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.293,Kg/Hr
12:49:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1126.04,Kg/Hr
12:49:01,AREA400_HTDC,TI_4117,PVLOW,ACK,,MR-402 LEVEL 2 TEMP,,
12:49:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-555.97,Kg/Hr
12:48:59,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,17.0945,%
12:48:52,AREA400_HTDC,TI_4117,PVLOW,,L 00,MR-402 LEVEL 2 TEMP,79.9983,°C
12:48:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.17,Kg/Hr
12:48:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.824,Kg/Hr
12:48:49,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0178,%
12:48:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1045.37,Kg/Hr
12:48:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-679.12,Kg/Hr
12:48:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.37,Kg/Hr
12:48:24,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9897,%
12:48:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-610.607,Kg/Hr
12:48:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1157.44,Kg/Hr
12:47:59,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
12:47:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.86,Kg/Hr
12:47:58,U400,LXV_410B,CHANGE,,,devctla.gop,S1,
12:47:54,U900,FXV_422B,CHANGE,,,BYPASS.PVFL,OFF,
12:47:46,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.54,Nm3/hr
12:47:46,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
12:47:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1036.86,Kg/Hr
12:47:41,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.664,Nm3/hr
12:47:42,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
12:47:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.184,Kg/Hr
12:47:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1023.07,Kg/Hr
12:47:27,U200,AI_201,BAD PV,,L 00,Conductivity From AS-201 to Chemical Sewer,-1023.07,ms/cm
12:47:27,U200,AI_201,BAD PV,OK,L 00,Conductivity From AS-201 to Chemical Sewer,2020,ms/cm
12:47:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-688.879,Kg/Hr
12:47:20,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0445,%
12:47:19,U400,FFIC-4283C,PVLOW,OK,H 00,Flow Stripping EDC from TT-310B,3174.67,kg/hr
12:47:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.17,Kg/Hr
12:47:08,AREA400_HTDC,FIC_4387,ALARM,ACK PNT,,AS-450 PURGE TO CAUSTIC WASH,,
12:47:08,AREA400_HTDC,FIC_4387,PVLOW,ACK,,AS-450 PURGE TO CAUSTIC WASH,,
12:47:04,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,100,%
12:47:04,AREA400_HTDC,FIC_4387,PVLOW,,L 00,AS-450 PURGE TO CAUSTIC WASH,232.87,Kg/h
12:46:59,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.297,Kg/Hr
12:46:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.02,Kg/Hr
12:46:54,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9875,%
12:46:53,AREA400_HTDC,PP_462,CHANGE,,,DACA.PVSOURCE,AUTO,
12:46:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.512,Kg/Hr
12:46:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.6,Kg/Hr
12:46:43,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,77,%
12:46:41,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-661.609,Kg/Hr
12:46:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.86,Kg/Hr
12:46:36,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,66,%
12:46:26,AREA400_HTDC,FIC_4387,PVLOW,OK,L 00,AS-450 PURGE TO CAUSTIC WASH,279.865,Kg/h
12:46:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-652.376,Kg/Hr
12:46:23,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,55,%
12:46:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1068.22,Kg/Hr
12:46:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.939,Kg/Hr
12:46:15,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,44,%
12:46:09,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
12:46:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1050.03,Kg/Hr
12:46:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-634.301,Kg/Hr
12:45:59,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,33,%
12:45:53,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0201,%
12:45:52,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,22,%
12:45:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.91,Kg/Hr
12:45:47,U300,PP306B,OFFNRM,ACK,,PP-306B Running Indication,,
12:45:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-632.454,Kg/Hr
12:45:43,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,11,%
12:45:41,U300,PP306A,UNCMD,ACK,,PP-306A,,
12:45:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1104.1,Kg/Hr
12:45:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-617.131,Kg/Hr
12:45:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1056.85,Kg/Hr
12:45:31,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,5,%
12:45:27,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9942,%
12:45:26,AREA400_HTDC,FIC_4387,CHANGE,,,PIDA.OP,2,%
12:45:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.046,Kg/Hr
12:45:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1108.12,Kg/Hr
12:45:18,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
12:45:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.417,Kg/Hr
12:45:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1026.32,Kg/Hr
12:45:13,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,66.9954,%
12:45:06,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
12:45:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-684.73,Kg/Hr
12:44:54,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.492,Nm3/hr
12:44:55,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
