Date/Time of Report: 3/18/2025 12:55:04,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/15/2025 11:08:45 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
18:26:45,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,49,%
18:26:44,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,50,%
18:26:44,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,50,Kg/hr
18:26:43,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5692.99,Kg/hr
18:26:44,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,51,%
18:26:42,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5692.99,Kg/hr
18:26:43,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5692.99,Kg/hr
18:26:41,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5692.99,Kg/hr
18:26:41,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5711.4,Kg/hr
18:26:41,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5711.4,Kg/hr
18:26:41,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5711.4,Kg/hr
18:26:40,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5711.4,Kg/hr
18:26:40,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5755.66,Kg/hr
18:26:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-632.381,Kg/Hr
18:26:40,U400,FIC-4278C,CHANGE,,,PIDA.OP,42,%
18:26:39,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5755.66,Kg/hr
18:26:39,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5755.66,Kg/hr
18:26:38,U400,FIC-4278C,CHANGE,,,PIDA.OP,41,%
18:26:37,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,41,Kg/hr
18:26:35,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5828.9,Kg/hr
18:26:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.84,Kg/Hr
18:26:35,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5828.9,Kg/hr
18:26:35,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5828.9,Kg/hr
18:26:34,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5828.9,Kg/hr
18:26:33,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5879.04,Kg/hr
18:26:32,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5879.04,Kg/hr
18:26:30,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5879.04,Kg/hr
18:26:30,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5879.04,Kg/hr
18:26:30,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5777.2,Kg/hr
18:26:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-670.622,Kg/Hr
18:26:29,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5777.2,Kg/hr
18:26:28,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5777.2,Kg/hr
18:26:27,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5777.2,Kg/hr
18:26:27,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5770.54,Kg/hr
18:26:27,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5770.54,Kg/hr
18:26:27,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5770.54,Kg/hr
18:26:26,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5770.54,Kg/hr
18:26:25,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5777.99,Kg/hr
18:26:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1016.25,Kg/Hr
18:26:25,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5777.99,Kg/hr
18:26:25,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5777.99,Kg/hr
18:26:23,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5777.99,Kg/hr
18:26:24,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5775.64,Kg/hr
18:26:22,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5775.64,Kg/hr
18:26:23,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5775.64,Kg/hr
18:26:22,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5775.64,Kg/hr
18:26:21,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5858.28,Kg/hr
18:26:20,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5858.28,Kg/hr
18:26:19,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5858.28,Kg/hr
18:26:18,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5858.28,Kg/hr
18:26:18,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5853.19,Kg/hr
18:26:16,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5853.19,Kg/hr
18:26:16,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5853.19,Kg/hr
18:26:16,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5853.19,Kg/hr
18:26:15,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5923.69,Kg/hr
18:26:13,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5923.69,Kg/hr
18:26:14,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5923.69,Kg/hr
18:26:12,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5923.69,Kg/hr
18:26:13,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,7625.52,Kg/hr
18:26:11,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,7625.52,Kg/hr
18:26:12,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,7625.52,Kg/hr
18:26:10,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,7625.52,Kg/hr
18:26:11,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5864.94,Kg/hr
18:26:10,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5864.94,Kg/hr
18:26:09,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5864.94,Kg/hr
18:26:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-657.266,Kg/Hr
18:26:09,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-657.266,Kg/hr
18:26:08,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,14928.3,Kg/hr
18:26:07,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,14928.3,Kg/hr
18:26:05,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,14928.3,Kg/hr
18:26:05,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,14928.3,Kg/hr
18:26:05,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5799.14,Kg/hr
18:26:03,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5799.14,Kg/hr
18:26:04,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5799.14,Kg/hr
18:26:03,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5799.14,Kg/hr
18:26:03,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5818.33,Kg/hr
18:26:01,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5818.33,Kg/hr
18:26:01,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5818.33,Kg/hr
18:26:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.68,Kg/Hr
18:26:01,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-1001.68,Kg/hr
18:26:01,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5844.18,Kg/hr
18:26:00,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5844.18,Kg/hr
18:25:59,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5844.18,Kg/hr
18:25:59,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5844.18,Kg/hr
18:25:59,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5852.41,Kg/hr
18:25:57,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5852.41,Kg/hr
18:25:57,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5852.41,Kg/hr
18:25:57,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5852.41,Kg/hr
18:25:55,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5941.32,Kg/hr
18:25:54,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5941.32,Kg/hr
18:25:54,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5941.32,Kg/hr
18:25:52,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5941.32,Kg/hr
18:25:52,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5985.57,Kg/hr
18:25:51,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5985.57,Kg/hr
18:25:51,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5985.57,Kg/hr
18:25:50,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5985.57,Kg/hr
18:25:49,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5888.83,Kg/hr
18:25:49,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5888.83,Kg/hr
18:25:48,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5888.83,Kg/hr
18:25:47,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5888.83,Kg/hr
18:25:46,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5799.92,Kg/hr
18:25:45,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5799.92,Kg/hr
18:25:45,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5799.92,Kg/hr
18:25:44,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5799.92,Kg/hr
18:25:44,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5821.85,Kg/hr
18:25:43,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5821.85,Kg/hr
18:25:42,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5821.85,Kg/hr
18:25:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.958,Kg/Hr
18:25:40,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-689.958,Kg/hr
18:25:40,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5837.13,Kg/hr
18:25:40,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5837.13,Kg/hr
18:25:40,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5837.13,Kg/hr
18:25:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.04,Kg/Hr
18:25:38,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-1033.04,Kg/hr
18:25:38,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5894.71,Kg/hr
18:25:36,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5894.71,Kg/hr
18:25:37,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5894.71,Kg/hr
18:25:35,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5894.71,Kg/hr
18:25:35,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5989.88,Kg/hr
18:25:34,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5989.88,Kg/hr
18:25:34,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5989.88,Kg/hr
18:25:33,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5989.88,Kg/hr
18:25:33,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6182.98,Kg/hr
18:25:33,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6182.98,Kg/hr
18:25:33,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6182.98,Kg/hr
18:25:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-635.314,Kg/Hr
18:25:31,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-635.314,Kg/hr
18:25:32,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5892.36,Kg/hr
18:25:31,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5892.36,Kg/hr
18:25:31,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5892.36,Kg/hr
18:25:29,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5892.36,Kg/hr
18:25:29,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5935.44,Kg/hr
18:25:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1102.13,Kg/Hr
18:25:28,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5935.44,Kg/hr
18:25:28,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5935.44,Kg/hr
18:25:26,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5935.44,Kg/hr
18:25:26,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5927.61,Kg/hr
18:25:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-687.066,Kg/Hr
18:25:26,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5927.61,Kg/hr
18:25:24,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5927.61,Kg/hr
18:25:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.88,Kg/Hr
18:25:24,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-1001.88,Kg/hr
18:25:22,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5856.71,Kg/hr
18:25:20,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5856.71,Kg/hr
18:25:20,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5856.71,Kg/hr
18:25:19,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5856.71,Kg/hr
18:25:19,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5833.21,Kg/hr
18:25:19,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5833.21,Kg/hr
18:25:18,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5833.21,Kg/hr
18:25:18,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5833.21,Kg/hr
18:25:17,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5845.75,Kg/hr
18:25:16,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5845.75,Kg/hr
18:25:17,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5845.75,Kg/hr
18:25:15,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5845.75,Kg/hr
18:25:15,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5865.33,Kg/hr
18:25:14,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5865.33,Kg/hr
18:25:14,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5865.33,Kg/hr
18:25:14,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5865.33,Kg/hr
18:25:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-629.347,Kg/Hr
18:25:13,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5885.31,Kg/hr
18:25:11,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5885.31,Kg/hr
18:25:10,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5885.31,Kg/hr
18:25:09,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5885.31,Kg/hr
18:25:10,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5929.17,Kg/hr
18:25:09,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
18:25:09,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5929.17,Kg/hr
18:25:08,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5929.17,Kg/hr
18:25:07,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5929.17,Kg/hr
18:25:06,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5914.68,Kg/hr
18:25:05,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5914.68,Kg/hr
18:25:04,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5914.68,Kg/hr
18:25:04,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5914.68,Kg/hr
18:25:04,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5920.56,Kg/hr
18:25:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.52,Kg/Hr
18:25:02,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5920.56,Kg/hr
18:25:02,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5920.56,Kg/hr
18:25:02,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5920.56,Kg/hr
18:25:01,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5909.59,Kg/hr
18:24:59,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5909.59,Kg/hr
18:24:59,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5909.59,Kg/hr
18:24:58,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5909.59,Kg/hr
18:24:58,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6078.79,Kg/hr
18:24:58,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6078.79,Kg/hr
18:24:56,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6078.79,Kg/hr
18:24:55,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6078.79,Kg/hr
18:24:54,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5930.74,Kg/hr
18:24:54,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5930.74,Kg/hr
18:24:53,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5930.74,Kg/hr
18:24:53,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5930.74,Kg/hr
18:24:53,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5982.83,Kg/hr
18:24:52,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5982.83,Kg/hr
18:24:52,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5982.83,Kg/hr
18:24:50,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5982.83,Kg/hr
18:24:51,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5966.77,Kg/hr
18:24:50,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5966.77,Kg/hr
18:24:49,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5966.77,Kg/hr
18:24:48,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5966.77,Kg/hr
18:24:48,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5965.21,Kg/hr
18:24:48,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5965.21,Kg/hr
18:24:48,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5965.21,Kg/hr
18:24:46,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5965.21,Kg/hr
18:24:47,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5916.25,Kg/hr
18:24:46,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5916.25,Kg/hr
18:24:46,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5916.25,Kg/hr
18:24:44,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5916.25,Kg/hr
18:24:44,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5900.97,Kg/hr
18:24:44,U800,PDIA_AS802_1,BAD PV,OK,L 00,Diff press AS 802,-19.4882,kpa
18:24:44,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5900.97,Kg/hr
18:24:44,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5900.97,Kg/hr
18:24:42,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5900.97,Kg/hr
18:24:43,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
18:24:42,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
18:24:42,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
18:24:40,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
18:24:40,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5869.64,Kg/hr
18:24:39,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5869.64,Kg/hr
18:24:39,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5869.64,Kg/hr
18:24:38,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5869.64,Kg/hr
18:24:38,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5831.25,Kg/hr
18:24:38,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5831.25,Kg/hr
18:24:37,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5831.25,Kg/hr
18:24:36,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5831.25,Kg/hr
18:24:34,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,14491.2,Kg/hr
18:24:34,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,14491.2,Kg/hr
18:24:34,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,14491.2,Kg/hr
18:24:32,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,14491.2,Kg/hr
18:24:32,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5640.9,Kg/hr
18:24:32,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5640.9,Kg/hr
18:24:32,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5640.9,Kg/hr
18:24:30,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5640.9,Kg/hr
18:24:29,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5693.78,Kg/hr
18:24:28,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5693.78,Kg/hr
18:24:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-697.58,Kg/Hr
18:24:27,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,-697.58,Kg/hr
18:24:26,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-697.58,Kg/hr
18:24:26,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5682.81,Kg/hr
