Date/Time of Report: 3/18/2025 12:57:44,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/11/2025 5:36:07 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
17:11:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.03,Kg/Hr
17:11:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-691.776,Kg/Hr
17:11:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1074.02,Kg/Hr
17:11:14,U900,LICA_952,CHANGE,,,PIDA.SP,48.8985,%
17:11:13,U900,LICA_952,CHANGE,,,PIDA.SP,47.8985,%
17:11:14,U900,LICA_952,CHANGE,,,PIDA.SP,46.8985,%
17:11:13,U900,LICA_952,CHANGE,,,PIDA.SP,45.8985,%
17:11:12,U900,LICA_952,CHANGE,,,pida.mode,AUTO,
17:11:08,U900,FIC_951,CHANGE,,,PIDA.OP,0,%
17:10:55,U200,HIC_951,CHANGE,,,AUTOMANA.OP,0,%
17:10:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-696.111,Kg/Hr
17:10:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.51,Kg/Hr
17:10:35,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
17:10:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-641.796,Kg/Hr
17:10:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.18,Kg/Hr
17:10:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.447,Kg/Hr
17:10:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.74,Kg/Hr
17:09:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-690.003,Kg/Hr
17:09:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.24,Kg/Hr
17:09:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.84,Kg/Hr
17:09:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1158.84,Kg/Hr
17:09:28,U100,FIC_102B,CHANGE,,,PIDA.OP,41.9351,%
17:09:28,U100,FIC_102B,CHANGE,,,PIDA.OP,42.0351,%
17:09:27,U100,FIC_102B,CHANGE,,,PIDA.OP,42.1351,%
17:09:27,U100,FIC_102B,CHANGE,,,PIDA.OP,42.2351,%
17:09:25,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
17:09:25,U100,FIC_102B,CHANGE,,,PIDA.OP,42.3351,%
17:09:26,U100,FIC_102B,CHANGE,,,PIDA.OP,42.4351,%
17:09:25,U100,FIC_102B,CHANGE,,,PIDA.OP,42.5351,%
17:09:25,U100,FIC_102B,CHANGE,,,PIDA.OP,42.6351,%
17:09:24,U100,FIC_102B,CHANGE,,,PIDA.OP,42.7351,%
17:09:25,U100,FIC_102B,CHANGE,,,PIDA.OP,42.8351,%
17:09:24,U100,FIC_102B,CHANGE,,,PIDA.OP,42.9351,%
17:09:24,U100,FIC_102B,CHANGE,,,PIDA.OP,43.0351,%
17:09:24,U100,FIC_102B,CHANGE,,,PIDA.OP,43.1351,%
17:09:23,U100,FIC_102B,CHANGE,,,PIDA.OP,43.2351,%
17:09:22,U100,FIC_102B,CHANGE,,,PIDA.OP,43.3351,%
17:09:23,U100,FIC_102B,CHANGE,,,PIDA.OP,43.4351,%
17:09:22,U100,FIC_102B,CHANGE,,,PIDA.OP,43.5351,%
17:09:22,U100,FIC_102B,CHANGE,,,PIDA.OP,43.6351,%
17:09:21,U100,FIC_102B,CHANGE,,,PIDA.OP,43.7351,%
17:09:21,U100,FIC_102B,CHANGE,,,PIDA.OP,43.8351,%
17:09:21,U100,FIC_102B,CHANGE,,,PIDA.OP,43.9351,%
17:09:20,U100,FIC_102B,CHANGE,,,PIDA.OP,44.0351,%
17:09:20,U100,FIC_102B,CHANGE,,,PIDA.OP,44.1351,%
17:09:21,U100,FIC_102B,CHANGE,,,PIDA.OP,44.2351,%
17:09:19,U100,FIC_102B,CHANGE,,,PIDA.OP,44.3351,%
17:09:19,U100,FIC_102B,CHANGE,,,PIDA.OP,44.4351,%
17:09:18,U100,FIC_102B,CHANGE,,,PIDA.OP,44.5351,%
17:09:17,U100,FIC_102B,CHANGE,,,PIDA.OP,44.6351,%
17:09:17,U100,FIC_102B,CHANGE,,,PIDA.OP,44.7351,%
17:09:16,U100,FIC_102B,CHANGE,,,PIDA.OP,44.8351,%
17:09:16,U100,FIC_102B,CHANGE,,,PIDA.OP,44.9351,%
17:08:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-531.849,Kg/Hr
17:08:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1039.58,Kg/Hr
17:08:48,U900,LIC_979,CHANGE,,,PIDA.OP,0.216466,%
17:08:48,U900,LIC_979,CHANGE,,,PIDA.OP,1.21647,%
17:08:47,U900,LIC_979,CHANGE,,,PIDA.OP,2.21647,%
17:08:47,U900,LIC_979,CHANGE,,,PIDA.OP,3.21647,%
17:08:46,U900,LIC_979,CHANGE,,,PIDA.OP,4.21647,%
17:08:46,U900,LIC_979,CHANGE,,,PIDA.OP,5.21647,%
17:08:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.027,Kg/Hr
17:08:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1064.53,Kg/Hr
17:07:59,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
17:07:42,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
17:07:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-675.968,Kg/Hr
17:07:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1117.31,Kg/Hr
17:07:18,U900,FIC_977_1,CHANGE,,,pida.op,24,%
17:07:04,U900,FIC_977_1,CHANGE,,,pida.op,23,%
17:07:02,U900,FIC_977_1,CHANGE,,,pida.op,22,%
17:07:02,U900,FIC_977_1,CHANGE,,,pida.op,21,%
17:06:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-643.067,Kg/Hr
17:06:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1120.1,Kg/Hr
17:06:15,U200,AIC-261,PVHIGH,ACK,,Analyzer Indication,,
17:06:13,U200,AI-261A,PVHIGH,ACK,,pH Analyzer at MS-205B Outlet,,
17:06:08,U900,PP913B,OFFNRM,OK,L 00,,FALSE,
17:06:07,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-673.384,Kg/Hr
17:06:08,U900,PP913B,CHANGE,,,devctla.gop,S0,
17:06:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.58,Kg/Hr
17:04:54,U900,FIC_980,CHANGE,,,PIDA.OP,14,%
17:04:51,U900,FIC_980,CHANGE,,,PIDA.OP,15,%
17:04:51,U900,FIC_980,CHANGE,,,PIDA.OP,16,%
17:04:52,U900,FIC_980,CHANGE,,,PIDA.OP,17,%
17:04:50,U900,FIC_980,CHANGE,,,PIDA.OP,18,%
17:04:51,U900,FIC_980,CHANGE,,,PIDA.OP,19,%
17:04:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-656.328,Kg/Hr
17:04:37,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,10,%
17:04:37,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,11,%
17:04:37,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,12,%
17:04:35,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,13,%
17:04:35,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,14,%
17:04:34,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,15,%
17:04:34,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,16,%
17:04:35,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,17,%
17:04:34,U900,LIC_979,BADCTL,OK,J 00,Level of Steam drum of Incinerator A,102.114,
17:04:34,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,18,%
17:04:34,U900,FI_987,BAD PV,OK,L 00,Incinerator A Steam Production,-2.42044,%
17:04:33,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,19,%
17:04:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.23,Kg/Hr
17:04:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-632.64,Kg/Hr
17:04:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.52,Kg/Hr
17:03:51,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,40,%
17:03:49,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,39,%
17:03:48,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,38,%
17:03:38,U200,AI-261A,PVHIGH,,L 00,pH Analyzer at MS-205B Outlet,10.5055,pH
17:03:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.617,Kg/Hr
17:03:36,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,37,%
17:03:34,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,36,%
17:03:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1043.67,Kg/Hr
17:03:29,U200,AIC-261,PVHIGH,,L 00,Analyzer Indication,10.5005,pH
17:03:29,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,35,%
17:03:27,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,34,%
17:03:26,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,33,%
17:03:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-586.558,Kg/Hr
17:03:20,U200,AI-261B,PVHIGH,,L 00,pH Analyzer at MS-205B Outlet,10.5014,pH
17:03:20,U900,FIC_980,CHANGE,,,PIDA.OP,20,%
17:03:19,U900,FIC_980,CHANGE,,,PIDA.OP,21,%
17:03:17,U900,FIC_980,CHANGE,,,PIDA.OP,22,%
17:03:14,U900,PI_9214A,PVLOW,,L 00,Pressure of  MS-903A,24.9829,KPaG
17:03:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.76,Kg/Hr
17:03:12,U900,FIC_980,CHANGE,,,PIDA.OP,23,%
17:03:08,U900,FIC_980,CHANGE,,,PIDA.OP,22,%
17:03:09,U900,FIC_980,CHANGE,,,PIDA.OP,21,%
17:02:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-696.674,Kg/Hr
17:02:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.43,Kg/Hr
17:02:40,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,32,%
17:02:39,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,31,%
17:02:10,U300,PI_342B,PVLOW,OK,L 00,Fuel  gas pressure to  furnace B,280.01,KPaG
17:01:39,U900,BMS_DI,OFFNRM,ACK,,AUXA DRIVE TO LOW FIRE - PURGE COMPLETE,,
17:01:25,U900,FIC_980,CHANGE,,,PIDA.OP,20,%
17:01:23,U900,FIC_980,CHANGE,,,PIDA.OP,19,%
17:01:22,U900,FIC_980,CHANGE,,,PIDA.OP,18,%
17:01:22,U900,FIC_980,CHANGE,,,PIDA.OP,17,%
17:01:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.194,Kg/Hr
17:01:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1128.71,Kg/Hr
17:01:08,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,20,%
17:01:07,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,19,%
17:01:06,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,18,%
17:01:06,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,17,%
17:01:04,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,16,%
17:01:03,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,15,%
17:01:02,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
17:01:03,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,14,%
17:01:02,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,13,%
17:01:01,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,12,%
17:01:02,U900,AV_980_1,CHANGE,,,AUTOMANA.OP,11,%
17:00:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.332,Kg/Hr
17:00:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.34,Kg/Hr
17:00:40,U900,FIC_980,CHANGE,,,PIDA.OP,16,%
17:00:38,U900,FIC_980,CHANGE,,,PIDA.OP,15,%
17:00:37,U900,FIC_980,CHANGE,,,PIDA.OP,14,%
17:00:38,U900,FIC_980,CHANGE,,,PIDA.OP,13,%
17:00:36,U900,FIC_980,CHANGE,,,PIDA.OP,12,%
17:00:36,U900,FIC_980,CHANGE,,,PIDA.OP,11,%
17:00:26,U900,BMS_DI,OFFNRM,OK,L 00,AUXA CONTROL RELEASE,BAE991NORMAL,
17:00:26,U900,BMS_DI,OFFNRM,,L 00,AUXA DRIVE TO LOW FIRE - PURGE COMPLETE,BAC991ALARM,
17:00:26,U900,FIC_977_1,CHANGE,,,pida.op,20,%
17:00:25,U900,FIC_977_1,CHANGE,,,pida.op,19,%
17:00:22,U900,FIC_977_1,CHANGE,,,pida.op,18,%
17:00:21,U900,FIC_977_1,CHANGE,,,pida.op,17,%
17:00:20,U900,FIC_977_1,CHANGE,,,pida.op,16,%
17:00:21,U900,FIC_977_1,CHANGE,,,pida.op,15,%
17:00:18,U900,FIC_977_1,CHANGE,,,pida.op,14,%
17:00:19,VCMSVR,STATION 2,LEVEL,,,Security level,Oper,
17:00:18,U900,FIC_977_1,CHANGE,,,pida.op,13,%
17:00:13,U900,BMS_DI,OFFNRM,OK,H 00,BMSA Main Burner Enabled,Disable,
17:00:12,U900,INC_A_AUX_FLAME_INT,PVLOW,OK,L 00,Incinerator A Auxilary Flame Intensity,21.8606,%
17:00:09,U900,INC_A_AUX_FLAME_INT,PVLOLO,OK,L 00,Incinerator A Auxilary Flame Intensity,14.1449,%
17:00:06,U900,BMS_DI,OFFNRM,OK,H 00,BMSA Auxiliary Burner Flame On,Flame Out,
17:00:03,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
17:00:02,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,26.5,%
17:00:01,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,26.4,%
17:00:00,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,26.3,%
17:00:01,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,26.2,%
17:00:01,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,26.1,%
16:59:40,U100,PIC_911,CHANGE,,,PIDA.SP,92.9363,KPa
16:59:16,U900,INC_A_MAIN_FLAME_INT,PVLOLO,ACK,,Incinerator A Main Flame Intensity,,
16:59:12,U900,INC_A_MAIN_FLAME_INT,PVLOLO,,L 00,Incinerator A Main Flame Intensity,8.66208,%
16:59:11,U100,PIC_911,CHANGE,,,PIDA.SP,89.9363,KPa
16:59:10,U900,INC_A_MAIN_FLAME_INT,PVLOLO,OK,L 00,Incinerator A Main Flame Intensity,11.0348,%
16:59:08,U100,PIC_911,CHANGE,,,pida.mode,AUTO,
16:59:06,U900,BMS_DI,OFFNRM,ACK,,AUXB DRIVE TO PURGE,,
16:59:02,U900,BMS_DI,OFFNRM,,L 00,AUXB DRIVE TO PURGE,BAH991,
16:59:02,U900,BMS_DI,OFFNRM,OK,L 00,AUXA DRIVE TO LOW FIRE - PURGE COMPLETE,BAC991NORMAL,
16:58:49,U900,TV_927_2,CHANGE,,,PIDA.SP,1039.96,
16:58:48,U900,TV_927_2,CHANGE,,,PIDA.SP,1041.66,
16:58:48,U900,TV_927_2,CHANGE,,,PIDA.SP,1043.37,
16:58:46,U900,TV_927_2,CHANGE,,,PIDA.SP,1045.07,
16:58:45,U900,TV_927_2,CHANGE,,,PIDA.SP,1046.77,
16:58:45,U900,TV_927_2,CHANGE,,,PIDA.SP,1048.48,
16:58:42,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,26,%
16:58:42,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.9,%
16:58:42,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.8,%
16:58:42,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.7,%
16:58:42,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.6,%
16:58:37,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
16:58:36,U900,INC_A_MAIN_FLAME_INT,PVLOLO,ACK,,Incinerator A Main Flame Intensity,,
16:58:30,U900,INC_A_MAIN_FLAME_INT,PVLOLO,,L 00,Incinerator A Main Flame Intensity,9.97016,%
16:58:31,U400,FIC_432,CHANGE,,,PIDA.SP,93388.5,Kg/hr
16:58:29,U900,INC_A_MAIN_FLAME_INT,PVLOLO,OK,L 00,Incinerator A Main Flame Intensity,11.322,%
16:58:22,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
16:58:18,U900,INC_A_MAIN_FLAME_INT,PVLOLO,ACK,,Incinerator A Main Flame Intensity,,
16:58:12,U900,INC_A_MAIN_FLAME_INT,PVLOLO,,L 00,Incinerator A Main Flame Intensity,9.61678,%
16:58:11,U900,INC_A_MAIN_FLAME_INT,PVLOLO,ACK,,Incinerator A Main Flame Intensity,,
16:58:10,U900,INC_A_MAIN_FLAME_INT,PVLOLO,OK,L 00,Incinerator A Main Flame Intensity,12.4691,%
16:58:09,U900,INC_A_MAIN_FLAME_INT,PVLOLO,,L 00,Incinerator A Main Flame Intensity,9.91899,%
16:58:08,U900,INC_A_MAIN_FLAME_INT,PVLOLO,OK,L 00,Incinerator A Main Flame Intensity,11.2453,%
16:58:05,U900,INC_A_MAIN_FLAME_INT,PVLOLO,,L 00,Incinerator A Main Flame Intensity,9.60629,%
16:57:58,U900,FIC_980,CHANGE,,,PIDA.OP,10,%
16:57:58,U900,FIC_980,CHANGE,,,PIDA.OP,9,%
16:57:57,U900,FIC_980,CHANGE,,,PIDA.OP,8,%
16:57:57,U900,FIC_980,CHANGE,,,PIDA.OP,7,%
16:57:57,U900,FIC_980,CHANGE,,,PIDA.OP,6,%
16:57:49,U900,TV_927_2,CHANGE,,,PIDA.SP,1050.18,
16:57:49,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.5,%
16:57:48,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.4,%
16:57:48,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.3,%
16:57:48,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.2,%
16:57:46,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25.1,%
16:57:41,U900,FIC_980,CHANGE,,,PIDA.OP,5,%
16:57:41,U900,FIC_980,CHANGE,,,PIDA.OP,4,%
16:57:40,U900,FIC_980,CHANGE,,,PIDA.OP,3,%
16:57:41,U900,FIC_980,CHANGE,,,PIDA.OP,2,%
16:57:41,U900,FIC_980,CHANGE,,,PIDA.OP,1,%
16:57:31,U900,INC_A_MAIN_FLAME_INT,PVLOLO,OK,L 00,Incinerator A Main Flame Intensity,12.4124,%
16:57:19,U900,TV_927_2,CHANGE,,,PIDA.SP,1051.89,
16:57:17,U900,TV_927_2,CHANGE,,,PIDA.SP,1053.59,
16:57:15,U900,TV_927_2,CHANGE,,,PIDA.mode,AUTO,
16:57:13,U900,TV_927_2,CHANGE,,,PIDA.mode,MAN,
16:57:08,U900,FIC_980,CHANGE,,,PIDA.OP,0,%
16:56:55,U100,PIC_911,CHANGE,,,PIDA.OP,20.5606,%
16:56:54,U100,PIC_911,CHANGE,,,PIDA.OP,21.5606,%
16:56:51,U100,PIC_911,CHANGE,,,PIDA.OP,22.5606,%
16:56:50,U100,PIC_911,CHANGE,,,PIDA.OP,23.5606,%
16:56:50,U100,PIC_911,CHANGE,,,PIDA.OP,24.5606,%
16:56:49,U900,FIC_977_1,CHANGE,,,pida.op,12,%
16:56:49,U100,PIC_911,CHANGE,,,PIDA.OP,25.5606,%
16:56:49,U900,FIC_977_1,CHANGE,,,pida.op,13,%
16:56:48,U100,PIC_911,CHANGE,,,PIDA.OP,26.5606,%
16:56:48,U100,PIC_911,CHANGE,,,PIDA.OP,27.5606,%
16:56:48,U100,PIC_911,CHANGE,,,PIDA.OP,28.5606,%
16:56:47,U100,PIC_911,CHANGE,,,PIDA.OP,29.5606,%
16:56:48,U100,PIC_911,CHANGE,,,PIDA.OP,30.5606,%
16:56:46,U100,PIC_911,CHANGE,,,PIDA.OP,31.5606,%
16:56:45,U100,PIC_911,CHANGE,,,PIDA.OP,32.5606,%
16:56:45,U100,PIC_911,CHANGE,,,PIDA.OP,33.5606,%
16:56:44,U100,PIC_911,CHANGE,,,PIDA.OP,34.5606,%
16:56:43,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,30,%
16:56:42,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,31,%
16:56:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.867,Kg/Hr
16:56:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.61,Kg/Hr
16:55:54,U100,FIC_103B1,CHANGE,,,PIDA.OP,88,%
16:55:52,U100,FIC_103B1,CHANGE,,,PIDA.OP,89,%
16:55:52,U100,FIC_103B1,CHANGE,,,PIDA.OP,90,%
16:55:51,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,25,%
16:55:51,U100,FIC_103B1,CHANGE,,,PIDA.OP,91,%
16:55:50,U100,FIC_103B1,CHANGE,,,PIDA.OP,92,%
16:55:51,U100,FIC_103B1,CHANGE,,,PIDA.OP,93,%
16:55:49,U100,FIC_103B1,CHANGE,,,PIDA.OP,94,%
16:55:50,U100,FIC_103B1,CHANGE,,,PIDA.OP,95,%
16:55:49,U100,FIC_103B1,CHANGE,,,PIDA.OP,96,%
16:55:48,U100,FIC_103B1,CHANGE,,,PIDA.OP,97,%
16:55:49,U100,FIC_103B1,CHANGE,,,PIDA.OP,98,%
16:55:49,U100,FIC_103B1,CHANGE,,,PIDA.OP,99,%
16:55:38,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,32,%
16:55:35,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,31,%
16:55:35,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,30,%
16:55:35,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,29,%
16:55:26,U900,FIC_977_1,CHANGE,,,pida.op,14,%
16:55:25,U900,FIC_977_1,CHANGE,,,pida.op,15,%
16:55:25,U900,FIC_977_1,CHANGE,,,pida.op,16,%
16:55:23,U100,PIC_911,CHANGE,,,PIDA.OP,35.5606,%
16:55:22,U100,PIC_911,CHANGE,,,PIDA.OP,36.5606,%
16:55:07,U900,TV_927_2,CHANGE,,,PIDA.SP,1024.64,
16:54:47,U900,PIC_958,CHANGE,,,PIDA.OP,55.8604,%
16:54:47,U900,PIC_958,CHANGE,,,PIDA.OP,54.8604,%
16:54:43,U900,PIC_958,CHANGE,,,PIDA.OP,53.8604,%
16:54:43,U900,PIC_958,CHANGE,,,PIDA.OP,52.8604,%
16:54:43,U900,PIC_958,CHANGE,,,PIDA.OP,51.8604,%
16:54:43,U100,PIC_911,CHANGE,,,PIDA.OP,37.5606,%
16:54:43,U900,PIC_958,CHANGE,,,PIDA.OP,50.8604,%
16:54:42,U900,PIC_958,CHANGE,,,PIDA.OP,49.8604,%
16:54:42,U900,PIC_958,CHANGE,,,PIDA.OP,48.8604,%
16:54:37,U100,PIC_911,CHANGE,,,PIDA.OP,38.5606,%
16:54:36,U100,PIC_911,CHANGE,,,PIDA.OP,39.5606,%
16:54:30,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,28,%
16:54:29,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,29,%
16:54:28,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,30,%
16:54:28,U900,FXV_905B,CHANGE,,,AUTOMANA.OP,24,%
16:54:28,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,31,%
16:54:28,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,32,%
16:54:26,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,33,%
16:54:26,U900,FCV_977_2A,CHANGE,,,AUTOMANA.OP,34,%
16:54:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-622.849,Kg/Hr
16:54:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.92,Kg/Hr
16:54:11,U900,LIC_979,PVHIHI,ACK,,Level of Steam drum of Incinerator A,,
16:54:09,U900,LIC_979,PVHIHI,,H 00,Level of Steam drum of Incinerator A,70.0723,%
16:54:10,U900,BMS_DI,OFFNRM,ACK,,AUXB DRIVE TO PURGE,,
16:54:08,U900,I_11,OFFNRM,ACK,,I_11 interlock to Shut down BMSA,,
16:54:03,U900,I_11,OFFNRM,,U 00,I_11 interlock to Shut down BMSA,Shutdown,
16:54:02,U900,BMS_DI,OFFNRM,ACK,,AUXA DRIVE TO LOW FIRE - PURGE COMPLETE,,
16:54:01,U900,BMS_DI,OFFNRM,OK,H 00,BMSA Auxiliary Burner Interlock Alarm,LO_A_A_NOR,
16:54:01,U900,BMS_DI,OFFNRM,OK,L 00,AUXB DRIVE TO PURGE,NORMAL,
16:53:59,U400,PI_405,ALARM,ACK PNT,,AS-402  bottom tray,,
16:53:59,U400,PI_405,PVHIGH,ACK,,AS-402  bottom tray pressure/DCS,,
16:53:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.386,Kg/Hr
16:53:50,U900,BMS_DI,OFFNRM,ACK,,BMSA Auxiliary Burner Interlock Alarm,,
