Date/Time of Report: 3/18/2025 13:05:26,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/6/2025 8:57:26 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1:01:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.93,Kg/Hr
1:01:40,U600,PP691,OFFNRM,ACK,,,,
1:01:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-571.251,Kg/Hr
1:01:37,U800,PP804,UNCMD,ACK,,,,
1:01:33,U900,PALA_U900,OFFNRM,ACK,,Pressure of MS-906B outlet  low alarm,,
1:01:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.54,Kg/Hr
1:01:14,U800,PP800,OFFNRM,OK,L 00,,FALSE,
1:00:48,U900,PALA_U900,OFFNRM,,L 00,Pressure of MS-906B outlet  low alarm,PAL906_1 ALM,
1:00:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-677.124,Kg/Hr
1:00:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1113.25,Kg/Hr
1:00:15,U800,PP804,UNCMD,,L 00,,STOP,
1:00:15,U800,PP804,OFFNRM,OK,L 00,,FALSE,
1:00:07,U800,AICA_MF803_1A,PVHIGH,ACK,,MF-803 pH indication,,
0:59:42,U800,AICA_MF803_1A,PVHIGH,,H 00,MF-803 pH indication,9.0004,pH
0:59:39,U600,PP691,OFFNRM,,L 00,,TURE,
0:59:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-643.482,Kg/Hr
0:59:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.29,Kg/Hr
0:58:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-557.038,Kg/Hr
0:58:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.22,Kg/Hr
0:58:43,U500,LIC_502,OFFNRM,OK,H 00,LIC-502 High Output Alarm,OP Normal,
0:58:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.208,Kg/Hr
0:58:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.05,Kg/Hr
0:58:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-661.955,Kg/Hr
0:58:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.64,Kg/Hr
0:58:18,U500,LIC_502,OFFNRM,ACK,,LIC-502 High Output Alarm,,
0:58:14,U500,LIC_502,OFFNRM,,H 00,LIC-502 High Output Alarm,OP >65,
0:58:13,U900,FI_935,CHANGE,,,daca.PVSOURCE,AUTO,
0:57:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.435,Kg/Hr
0:57:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.74,Kg/Hr
0:57:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-647.742,Kg/Hr
0:57:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.91,Kg/Hr
0:57:37,U100,LIC_107,PVHIGH,ACK,,MS-107 Level,,
0:57:34,U100,LIC_107,PVHIGH,,H 00,MS-107 Level,60.0089,%
0:57:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.152,Kg/Hr
0:57:33,VCMSVR,STATION 3,LEVEL,,,Security level,Engr,
0:57:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1089.15,Kg/Hr
0:57:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.123,Kg/Hr
0:57:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1079.31,Kg/Hr
0:56:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-664.186,Kg/Hr
0:56:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1019.36,Kg/Hr
0:55:47,U900,AIC_937,CHANGE,,,PIDA.OP,25,%
0:55:47,U900,AIC_937,CHANGE,,,PIDA.OP,24,%
0:55:47,U900,AIC_937,CHANGE,,,PIDA.OP,23,%
0:55:47,U900,AIC_937,CHANGE,,,PIDA.OP,22,%
0:55:47,U900,AIC_937,CHANGE,,,PIDA.OP,21,%
0:55:37,U800,AIA_MF801_1,PVLOW,OK,L 00,DCS indicaion,7.42287,PH
0:55:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-706.787,Kg/Hr
0:55:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1065.23,Kg/Hr
0:54:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-598.244,Kg/Hr
0:54:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.58,Kg/Hr
0:53:45,U800,AICA_MF803_1A,PVLOW,OK,H 00,MF-803 pH indication,6.64075,pH
0:53:25,U300,SOP_PP304S,PVHIGH,OK,L 00,PP-304S SOP DP,339.793,kPaG
0:52:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.126,Kg/Hr
0:52:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.25,Kg/Hr
0:51:34,U400,LIC_413,PVLOW,OK,L 00,Level Control for AS-404/DCS,31.0284,%
0:50:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.149,Kg/Hr
0:50:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1131.19,Kg/Hr
0:49:57,U800,AICA_MF803_1A,PVLOLO,OK,U 00,MF-803 pH indication,5.14541,pH
0:48:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-645.639,Kg/Hr
0:48:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1122.78,Kg/Hr
0:48:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.814,Kg/Hr
0:48:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1086.73,Kg/Hr
0:48:04,U400,LIC_413,PVLOW,ACK,,Level Control for AS-404/DCS,,
0:46:59,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-675.951,Kg/Hr
0:46:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1039.99,Kg/Hr
0:46:38,U800,AIA_MF801_1,PVLOLO,OK,H 00,DCS indicaion,5.42301,PH
0:45:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-635.459,Kg/Hr
0:45:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1036.04,Kg/Hr
0:44:47,U900,FIC_951,CHANGE,,,PIDA.OP,50,%
0:44:46,U900,FIC_951,CHANGE,,,PIDA.OP,49,%
0:44:47,U900,FIC_951,CHANGE,,,PIDA.OP,48,%
0:44:46,U900,FIC_951,CHANGE,,,PIDA.OP,47,%
0:44:45,U900,FIC_951,CHANGE,,,PIDA.OP,46,%
0:44:45,U900,FIC_951,CHANGE,,,PIDA.OP,45,%
0:44:46,U900,FIC_951,CHANGE,,,PIDA.OP,44,%
0:44:45,U900,FIC_951,CHANGE,,,PIDA.OP,43,%
0:44:45,U900,FIC_951,CHANGE,,,PIDA.OP,42,%
0:44:33,U800,LIA_MF801_1,PVLOW,ACK,,MF-801 interface,,
0:44:33,U800,LIA_MF801_1,PVLOW,SHELVE,,MF-801 interface,24.534,%
0:44:22,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,24.534,%
0:44:19,U400,LIC_413,PVLOW,,L 00,Level Control for AS-404/DCS,29.9925,%
0:43:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.27,Kg/Hr
0:43:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1072.07,Kg/Hr
0:42:06,U300,PI-3302R,PVHIGH,OK,L 00,Pressure Transmitter at PP-305R SOP,1949.91,KPa
0:41:57,U800,FIC_MF801_2,CHANGE,,,PIDA.SP,11.003,t/h
0:41:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-690.472,Kg/Hr
0:41:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.25,Kg/Hr
0:41:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.751,Kg/Hr
0:41:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1066.87,Kg/Hr
0:41:30,U100,FIC_102B,CHANGE,,,PIDA.OP,47.0949,%
0:41:30,U100,FIC_102B,CHANGE,,,PIDA.OP,46.9949,%
0:41:30,U100,FIC_102B,CHANGE,,,PIDA.OP,46.8949,%
0:41:30,U100,FIC_102B,CHANGE,,,PIDA.OP,46.7949,%
0:41:30,U100,FIC_102B,CHANGE,,,PIDA.OP,46.6949,%
0:41:22,U100,FIC_102B,CHANGE,,,PIDA.OP,46.5949,%
0:41:22,U100,FIC_102B,CHANGE,,,PIDA.OP,46.4949,%
0:41:20,U100,FIC_102B,CHANGE,,,PIDA.OP,46.3949,%
0:41:20,U100,FIC_102B,CHANGE,,,PIDA.OP,46.2949,%
0:41:20,U100,FIC_102B,CHANGE,,,PIDA.OP,46.1949,%
0:41:19,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
0:40:59,U100,FIC_102B,CHANGE,,,PIDA.OP,46.0949,%
0:39:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.16,Kg/Hr
0:39:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.54,Kg/Hr
0:39:42,U100,ALARMS_LTC,PVLOW,ACK,,Freon side and Process Side Pressure Difference,,
0:39:35,U100,ALARMS_LTC,PVLOW,,L 00,Freon side and Process Side Pressure Difference,29.8808,kPa
0:39:32,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.3005,%
0:39:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-643.668,Kg/Hr
0:39:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.12,Kg/Hr
0:38:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-674.514,Kg/Hr
0:38:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.21,Kg/Hr
0:38:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-655.679,Kg/Hr
0:38:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.27,Kg/Hr
0:38:29,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
0:38:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-639.867,Kg/Hr
0:37:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024,Kg/Hr
0:37:40,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
0:37:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-666.309,Kg/Hr
0:37:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1078.33,Kg/Hr
0:37:29,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
0:37:05,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
0:37:00,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
0:36:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-529.424,Kg/Hr
0:35:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1111.54,Kg/Hr
0:35:28,U600,PP691,OFFNRM,OK,L 00,,FALSE,
0:35:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.935,Kg/Hr
0:35:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.58,Kg/Hr
0:34:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.387,Kg/Hr
0:34:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.32,Kg/Hr
0:32:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-672.77,Kg/Hr
0:32:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1030.69,Kg/Hr
0:31:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.378,Kg/Hr
0:31:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.24,Kg/Hr
0:30:07,U100,FIC_102B,CHANGE,,,PIDA.OP,45.0949,%
0:29:44,U100,FIC_102B,CHANGE,,,PIDA.OP,44.0949,%
0:28:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-697.314,Kg/Hr
0:28:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.08,Kg/Hr
0:27:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.217,Kg/Hr
0:27:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.89,Kg/Hr
0:27:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-652.584,Kg/Hr
0:27:14,U500,PIC_523,CHANGE,,,PIDA.OP,60.6,%
0:27:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.56,Kg/Hr
0:27:10,U500,PIC_523,CHANGE,,,PIDA.OP,60.5,%
0:27:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-674.347,Kg/Hr
0:27:07,U100,ALARMS_LTC,PVLOW,OK,L 00,Freon side and Process Side Pressure Difference,50.0679,kPa
0:27:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.43,Kg/Hr
0:26:34,U200,FIC-279,CHANGE,,,PIDA.SP,22.976,kg/hr
0:26:34,U200,FIC-279,CHANGE,,,PIDA.SP,23.488,kg/hr
0:25:20,U800,AICA_MF803_1A,PVLOLO,ACK,,MF-803 pH indication,,
0:25:13,U800,AICA_MF803_1A,PVLOLO,,U 00,MF-803 pH indication,4.99809,pH
0:25:13,U100,FIC_102B,CHANGE,,,PIDA.OP,43.0949,%
0:25:13,U100,FIC_102B,CHANGE,,,PIDA.OP,42.9949,%
0:25:11,U100,FIC_102B,CHANGE,,,PIDA.OP,42.8949,%
0:25:11,U100,FIC_102B,CHANGE,,,PIDA.OP,42.7949,%
0:25:11,U100,FIC_102B,CHANGE,,,PIDA.OP,42.6949,%
0:24:59,U100,FIC_102B,CHANGE,,,PIDA.OP,42.5949,%
0:24:59,U100,FIC_102B,CHANGE,,,PIDA.OP,42.4949,%
0:24:59,U100,FIC_102B,CHANGE,,,PIDA.OP,42.3949,%
0:24:59,U100,FIC_102B,CHANGE,,,PIDA.OP,42.2949,%
0:24:59,U100,FIC_102B,CHANGE,,,PIDA.OP,42.1949,%
0:24:35,U100,FIC_102B,CHANGE,,,PIDA.OP,42.0949,%
0:24:25,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.016,KPaG
0:23:51,U800,PP815C,OFFNRM,OK,L 00,,FALSE,
0:23:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-677.781,Kg/Hr
0:23:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.93,Kg/Hr
0:23:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-656.585,Kg/Hr
0:23:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1110.29,Kg/Hr
0:23:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.024,Kg/Hr
0:22:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.42,Kg/Hr
0:22:07,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-681.997,Kg/Hr
0:22:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.38,Kg/Hr
0:21:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-730.137,Kg/Hr
0:21:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1183.24,Kg/Hr
0:21:29,U800,LIA_MF801_1,PVLOW,ACK,,MF-801 interface,,
0:21:20,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,24.752,%
0:20:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-722.104,Kg/Hr
0:20:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.09,Kg/Hr
0:19:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-651.646,Kg/Hr
0:19:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.66,Kg/Hr
0:18:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-651.602,Kg/Hr
0:18:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1046.87,Kg/Hr
0:16:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-671.174,Kg/Hr
0:16:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1160.01,Kg/Hr
0:16:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.669,Kg/Hr
0:16:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.86,Kg/Hr
0:16:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.902,Kg/Hr
0:16:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.63,Kg/Hr
0:15:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.273,Kg/Hr
0:15:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.15,Kg/Hr
0:14:24,VCMSVR,STATION 3,LEVEL,,,Security level,Oper,
0:13:57,U100,FIC_102B,CHANGE,,,PIDA.OP,41.0949,%
0:13:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.218,Kg/Hr
0:13:55,U100,FIC_102B,CHANGE,,,PIDA.OP,40.9949,%
0:13:56,U100,FIC_102B,CHANGE,,,PIDA.OP,40.8949,%
0:13:56,U100,FIC_102B,CHANGE,,,PIDA.OP,40.7949,%
0:13:55,U100,FIC_102B,CHANGE,,,PIDA.OP,40.6949,%
0:13:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1127.78,Kg/Hr
0:13:14,U800,FIC_MF801_2,CHANGE,,,PIDA.SP,10.003,t/h
0:13:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-677.317,Kg/Hr
0:12:59,U100,LIC_104,CHANGE,,,pida.mode,AUTO,
0:12:58,U100,LIC_104,CHANGE,,,PIDA.OP,20,%
0:12:56,U100,LIC_104,CHANGE,,,pida.mode,MAN,
0:12:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1096.15,Kg/Hr
0:12:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.57,Kg/Hr
0:12:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.43,Kg/Hr
0:12:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-652.56,Kg/Hr
0:12:33,U800,AIA_MF801_1,PVLOLO,ACK,,DCS indicaion,,
0:12:30,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.0936,%
0:12:29,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.53,KPaG
0:12:26,U800,AIA_MF801_1,PVLOLO,,H 00,DCS indicaion,4.99066,PH
0:12:25,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.0222,KPaG
0:12:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1092.4,Kg/Hr
0:12:21,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.4085,KPaG
0:12:09,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.1686,KPaG
0:11:59,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.4147,KPaG
0:11:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-678.812,Kg/Hr
0:11:53,U800,PIC_5820,PVHIGH,ACK,,PC-820 pressure,,
0:11:53,U800,PIC_5820,PVHIGH,SHELVE,,PC-820 pressure,15.1343,KPaG
0:11:52,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.1343,KPaG
0:11:49,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.4365,KPaG
0:11:44,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.2341,KPaG
0:11:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1076.53,Kg/Hr
0:11:39,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.5144,KPaG
0:11:36,U800,PIC_5820,PVHIGH,ACK,,PC-820 pressure,,
0:11:35,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.4957,KPaG
0:11:33,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.2465,KPaG
0:11:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-723.285,Kg/Hr
0:11:27,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.4521,KPaG
0:11:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.58,Kg/Hr
0:11:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-623.414,Kg/Hr
0:11:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1069.68,Kg/Hr
0:09:07,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-691.251,Kg/Hr
0:09:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.5,Kg/Hr
0:09:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-643.308,Kg/Hr
0:09:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.25,Kg/Hr
0:08:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-586.159,Kg/Hr
0:08:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1086.04,Kg/Hr
0:08:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-671.864,Kg/Hr
0:08:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1022.38,Kg/Hr
0:08:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-637.012,Kg/Hr
0:08:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1130.16,Kg/Hr
0:07:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-575.756,Kg/Hr
0:07:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1045.2,Kg/Hr
0:07:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.467,Kg/Hr
